Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-04-29,15.75,15.84,15.68,15.685,14350,0.0,50.33609844575495,38.982737930398,31.997610722705193,-0.03720633623521152,,
2020-04-30,15.675,15.7,15.605,15.615,22655,0.0,44.390780221441936,31.20202515106995,35.142974813426335,-0.042099472146675865,,
2020-05-01,15.605,15.655,15.57,15.63,17009,0.0,45.86628721322136,21.836228287841355,30.67366378976975,-0.044256778377635086,,
2020-05-02,15.64,15.68,15.62,15.655,9232,0.0,48.327165791752066,19.686469833734947,24.2415744242154,-0.04344832282208699,,
2020-05-03,15.66,15.66,15.57,15.59,5262,0.0,42.870370747311654,18.277009728622563,19.933235950066273,-0.04750496507546664,,
2020-05-04,15.58,15.61,15.55,15.55,5055,0.0,39.88571008115773,11.825396825396714,16.596292129251392,-0.053332762110731124,-0.04338363735073811,-0.009949124759993017
2020-05-05,15.54,15.54,15.44,15.44,5543,0.0,33.06768112840166,2.3809523809523383,10.827786311657187,-0.06606584796900528,-0.047920079474391544,-0.01814576849461373
2020-05-06,15.425,15.485,15.41,15.42,8845,0.0,31.996731310752253,0.775193798449599,4.993847668266199,-0.07688446682698213,-0.05371295694490967,-0.023171509882072464
2020-05-07,15.41,15.47,15.41,15.44,10533,0.0,34.28860536514743,3.100775193798388,2.085640457733424,-0.08288897485728342,-0.05954816052738442,-0.023340814329899
2020-05-08,15.45,15.52,15.44,15.52,10056,0.0,42.6191368706398,11.627906976744086,5.167958656330673,-0.08026699140686588,-0.06369192670328072,-0.016575064703585163
2020-05-09,15.51,15.525,15.485,15.51,12509,0.0,41.9040112775769,18.60465116279059,11.111111111111002,-0.07809572811771481,-0.06657268698616754,-0.01152304113154727
2020-05-10,15.52,15.555,15.5,15.5,13362,0.0,41.160238570835915,23.255813953488303,17.829457364340975,-0.07630233690122701,-0.06851861696917944,-0.0077837199320475725
2020-05-11,15.505,15.51,15.44,15.445,11461,0.0,37.24465931901037,17.441860465116264,19.76744186046503,-0.07841518039940709,-0.07049792965522497,-0.00791725074418212
2020-05-12,15.44,15.44,15.38,15.39,9095,0.0,33.783602152309584,10.414560161779571,17.037411526794696,-0.08356438621251705,-0.07311122096668339,-0.01045316524583366
2020-05-13,15.37,15.41,15.37,15.38,8115,0.0,33.17987391113411,4.447916985834233,10.76811253757667,-0.08744408437136286,-0.0759777936476193,-0.011466290723743569
2020-05-14,15.38,15.4,15.37,15.38,8358,0.0,33.17987391113411,2.8100075084650444,5.890828218692929,-0.08948722014400445,-0.07867967894689633,-0.010807541197108125
2020-05-15,15.38,15.405,15.37,15.395,9633,0.0,35.194561077201286,4.773541870316425,4.010488788205214,-0.08887158896708236,-0.08071806095093353,-0.008153528016148825
2020-05-16,15.39,15.39,15.36,15.39,19661,0.0,34.817714978559195,7.0967741935487085,4.893441190776706,-0.08777533560662398,-0.08212951588207162,-0.005645819724552359
2020-05-17,15.38,15.39,15.37,15.375,19622,0.0,33.65352211781992,8.021505376344317,6.6306071467364625,-0.08711274011786863,-0.08312616072923103,-0.003986579388637598
2020-05-18,15.37,15.405,15.36,15.365,7470,0.0,32.86457816360851,6.188034188034518,7.102104585975827,-0.08639859561678875,-0.08378064770674258,-0.0026179479100461728
2020-05-19,15.38,15.41,15.37,15.385,11180,0.0,36.09150344096684,7.128205128205394,7.1125815641947225,-0.08325903971859816,-0.0836763261091137,0.0004172863905155394
2020-05-20,15.385,15.41,15.37,15.37,10057,0.0,34.742705875557476,6.837606837606988,6.717948717948945,-0.08104703393262547,-0.08315046767381605,0.002103433741190583
2020-05-21,15.37,15.37,15.32,15.335,21834,0.0,31.760167422603487,8.110565557374173,7.35879250772883,-0.08118239083612089,-0.08275685230627702,0.0015744614701561355
2020-05-22,15.33,15.44,15.33,15.425,25615,0.0,44.86688864823413,18.730678305146537,11.226283566709212,-0.07318379706152278,-0.08084224125732617,0.007658444195803388
2020-05-23,15.43,15.445,15.4,15.41,79219,0.0,43.3717000113275,29.78723404255339,18.87615930169134,-0.06727967034853144,-0.07812972707556723,0.01085005672703579
2020-05-24,15.29,15.43,15.29,15.36,1600,0.0,38.73759265532154,38.26563507414584,28.927849140615233,-0.06587581414492405,-0.0756789444894386,0.009803130344514549
2020-05-25,15.38,15.42,15.38,15.42,200,0.0,46.170307534737404,51.32900730018093,39.793958805626694,-0.05923888049087367,-0.07239093168972562,0.013152051198851947
2020-05-26,15.3,15.43,15.3,15.41,500,0.0,45.18631063220976,64.36950146627566,51.32138128020079,-0.054161637536950025,-0.0687450728591705,0.014583435322220478
2020-05-27,15.41,15.47,15.41,15.47,400,0.0,51.8210548535213,87.09677419354837,67.59842765333497,-0.04478018921080462,-0.06395209612949733,0.019171906918692708
2020-05-28,15.44,15.48,15.4,15.48,500,0.0,52.845506968932746,92.47311827956992,81.3131313131313,-0.03612201528905601,-0.05838607996140907,0.022264064672353062
2020-05-29,15.41,15.41,15.39,15.39,300,0.0,43.815478350825785,84.21052631578961,87.92680626296927,-0.036106385973852184,-0.0539301411638977,0.017823755190045518
2020-05-30,15.39,15.41,15.39,15.395,500,0.0,44.38405958451264,69.29824561403518,81.99396340313154,-0.035283811598988635,-0.05020087525091589,0.014917063651927256
2020-05-31,15.38,15.38,15.38,15.38,100,0.0,42.97886422665003,51.75438596491256,68.42105263157909,-0.03543383097367858,-0.04724746639546843,0.011813635421789849
2020-06-01,15.32,15.405,15.255,15.28,12022,0.0,35.01898224953767,37.91423001949312,52.988953866146936,-0.043124771156429986,-0.04642292734766075,0.003298156191230764
2020-06-02,15.275,15.31,15.235,15.28,16901,0.0,35.01898224953767,25.61562636750602,38.42808078397055,-0.0486589861582285,-0.046870139109774306,-0.0017888470484541952
2020-06-03,15.26,15.26,15.115,15.115,27100,0.0,25.855540463173284,9.826152683295312,24.452003023431462,-0.06560278439430078,-0.050616668166679604,-0.01498611622762118
2020-06-04,15.12,15.16,15.095,15.15,23006,0.0,30.037585248411887,10.884353741496554,15.442044264099275,-0.07533820712177253,-0.0555609759576982,-0.01977723116407433
2020-06-05,15.135,15.175,15.09,15.135,26273,0.0,29.275468120958706,8.608058608058586,9.77285501095013,-0.08330370120031283,-0.06110952100622113,-0.022194180194091702
2020-06-06,15.13,15.16,15.075,15.09,36860,0.0,27.05752354867171,9.842626509293199,9.77834628628276,-0.09218488657580437,-0.06732459412013778,-0.024860292455666594
2020-06-07,15.1,15.11,15.06,15.105,31293,0.0,28.988768292314234,8.652150318817023,9.034278478722916,-0.09689595903152082,-0.0732388671024144,-0.023657091929106422
2020-06-08,15.1,15.12,15.06,15.095,37181,0.0,28.448011296138915,7.583774250440979,8.692850359517047,-0.10028046355914633,-0.07864718639376078,-0.021633277165385545
2020-06-09,15.095,15.11,15.04,15.045,22615,0.0,25.851377195830537,6.727994227994305,7.654639599084082,-0.10577794757869086,-0.0840733386307468,-0.021704608947944057
2020-06-10,15.04,15.06,15.015,15.035,14201,0.0,25.352949670711965,4.590257412838111,6.300675297091111,-0.10967736727971555,-0.08919414436054056,-0.020483222919174995
2020-06-11,15.04,15.06,15.035,15.035,12459,0.0,25.352949670711965,3.500243348140455,4.939498329657603,-0.1114825836576756,-0.09365183221996758,-0.01783075143770803
2020-06-12,15.04,15.105,15.04,15.105,12696,0.0,35.4557807547787,10.716392178213274,6.268964313063926,-0.10604242459587354,-0.09612995069514878,-0.009912473900724764
2020-06-13,15.11,15.13,15.08,15.09,9905,0.0,34.381942784785835,15.692956832197273,9.96986411951698,-0.1017683122301225,-0.09725762300214354,-0.004510689227978967
2020-06-14,15.1,15.18,15.1,15.14,9377,0.0,40.81646137557314,24.68895380287785,17.032767604429445,-0.09327129186116956,-0.09646035677394875,0.003189064912779191
2020-06-15,15.15,15.16,15.125,15.14,9008,0.0,40.81646137557314,31.218310879327834,23.86674050480097,-0.08555116146542474,-0.09427851771224395,0.00872735624681921
2020-06-16,15.14,15.16,15.11,15.15,10286,0.0,42.13267227227528,43.175401407847005,33.02755536335088,-0.07772996344635885,-0.09096880685906694,0.01323884341270809
2020-06-17,15.15,15.16,15.115,15.16,10292,0.0,43.48618962196203,61.784570017015646,45.39276076806348,-0.06991871185368659,-0.08675878785799088,0.01684007600430429
2020-06-18,15.17,15.19,15.16,15.18,3976,0.0,46.19671733789832,79.08884766027636,61.34960636171298,-0.06140654935967049,-0.08168834015832681,0.020281790798656316
2020-06-19,15.175,15.18,15.135,15.16,14776,0.0,43.92777652549455,88.34054834054852,76.40465533928015,-0.05563312803974796,-0.07647729773461104,0.02084416969486308
2020-06-20,15.16,15.165,15.105,15.11,9765,0.0,38.797503026239006,77.14285714285715,81.52408438122733,-0.05446440047525236,-0.0720747182827393,0.01761031780748694
2020-06-21,15.11,15.14,15.11,15.13,4770,0.0,41.72905779398386,67.61904761904776,77.70081770081778,-0.051332612207055206,-0.06792629706760249,0.016593684860547284
2020-06-22,15.13,15.14,15.1,15.12,11993,0.0,40.67984671794431,59.99999999999992,68.25396825396825,-0.049091665703969056,-0.0641593707948758,0.015067705090906741
2020-06-23,15.13,15.15,15.12,15.14,9742,0.0,43.72729776099847,65.71428571428588,64.4444444444445,-0.0451810476094856,-0.06036370615779776,0.015182658548312154
2020-06-24,15.145,15.18,15.135,15.17,13088,0.0,48.039358957262955,72.84178187404001,66.18535586277524,-0.0392091269074335,-0.05613279030772491,0.01692366340029141
2020-06-25,15.165,15.22,15.165,15.22,20707,0.0,54.32181447250566,86.17511520737348,74.91039426523311,-0.030094840010866264,-0.05092520024835318,0.020830360237486918
2020-06-26,15.215,15.255,15.2,15.25,74331,0.0,57.63183374989549,94.74654377880177,84.58781362007171,-0.020217893410869436,-0.04478373888085643,0.024565845469986997
2020-06-27,15.175,15.26,15.175,15.24,9743,0.0,56.17068369849348,94.88095238095234,91.9342037890425,-0.013046862389096248,-0.03843636358250439,0.025389501193408145
2020-06-28,15.24,15.38,15.24,15.36,27580,0.0,66.98707357018888,92.49999999999982,94.04249871991794,0.002292798524134554,-0.030290531161176606,0.03258332968531116
2020-06-29,15.36,15.36,15.3,15.36,12468,0.0,66.98707357018888,91.07142857142838,92.81746031746015,0.014284922618271523,-0.021375440405286984,0.0356603630235585
2020-06-30,15.35,15.375,15.34,15.34,13610,0.0,63.93714952732584,90.4761904761901,91.34920634920606,0.021922228702074165,-0.012715906583814753,0.03463813528588892
2020-07-01,15.34,15.34,15.285,15.3,18282,0.0,58.22712415578257,83.33333333333313,88.2936507936505,0.02446516391072784,-0.005279692484906235,0.029744856395634074
2020-07-02,15.3,15.33,15.3,15.31,15010,0.0,59.20793476093436,77.38095238095234,83.7301587301585,0.026976407576645656,0.0011715275274041441,0.025804880049241512
2020-07-03,15.305,15.325,15.25,15.255,11676,0.0,51.97912033084764,67.26190476190487,75.99206349206342,0.02424901833966686,0.005787025689856688,0.018461992649810174
2020-07-04,15.27,15.28,15.23,15.235,19900,0.0,49.60728459432147,59.52380952380952,68.05555555555554,0.02024039123559973,0.008677698799005297,0.011562692436594434
2020-07-05,15.22,15.23,15.18,15.215,14248,0.0,47.28373400899292,48.21428571428569,58.333333333333336,0.015273627649955657,0.009996884569195369,0.005276743080760288
2020-07-06,15.2,15.235,15.2,15.2,9904,0.0,45.56012968499584,40.01831501831487,49.252136752136664,0.010011649027015679,0.009999837460759432,1.1811566256247213e-05
2020-07-07,15.195,15.24,15.185,15.24,15608,0.0,50.71904437006884,38.23260073260068,42.15506715506705,0.008965806527251985,0.009793031274057944,-0.0008272247468059588
2020-07-08,15.24,15.255,15.23,15.23,7962,0.0,49.45722921908385,34.619643921969605,37.62351989096169,0.007246519024279863,0.009283728824102328,-0.002037209799822465
2020-07-09,15.23,15.265,15.23,15.26,11988,0.0,53.217459288044324,38.18437187694136,37.012205510503854,0.008210079880647925,0.009068999035411448,-0.0008589191547635228
2020-07-10,15.255,15.29,15.255,15.28,14318,0.0,55.589563878049866,40.971828322934165,37.925281373948344,0.01046688590907685,0.009348576410144529,0.0011183094989323222
2020-07-11,15.27,15.28,15.255,15.275,14210,0.0,54.84091289828064,46.727642276422436,41.961280825432624,0.011716897630392964,0.009822240654194216,0.0018946569761987483
2020-07-12,15.28,15.32,15.28,15.32,10388,0.0,60.05497309976532,56.83812799666447,48.179199532007,0.01615246923392455,0.011088286370140284,0.005064182863784265
2020-07-13,15.33,15.34,15.3,15.325,18534,0.0,60.599321266189875,64.55128205128206,56.03901744145629,0.019842418846563348,0.012839112865424898,0.00700330598113845
2020-07-14,15.33,15.335,15.31,15.32,20994,0.0,59.722846875140355,77.88461538461546,66.42467514418729,0.02210842018014958,0.014692974328369836,0.007415445851779744
2020-07-15,15.31,15.315,15.26,15.26,25550,0.0,50.31783501382475,70.61965811965813,71.01851851851852,0.01884550475569391,0.015523480413834652,0.0033220243418592577
2020-07-16,15.255,15.285,15.22,15.225,43004,0.0,45.78809858401884,55.20833333333343,67.90420227920231,0.01328230315811929,0.01507524496269158,-0.00179294180457229
2020-07-17,15.225,15.23,15.17,15.2,182946,0.0,42.822708914390304,31.924019607843018,52.58400368694483,0.006778002155369833,0.013415796401227233,-0.006637794245857399
2020-07-18,15.25,15.405,15.23,15.34,37522,0.0,58.88219900471829,39.37082811848137,42.16772701988591,0.012772888809566396,0.013287214882895066,-0.0005143260733286702
2020-07-19,15.335,15.37,15.28,15.28,14918,0.0,52.1250629082624,45.59866499791398,38.96450424141276,0.012537852555052353,0.013137342417326524,-0.0005994898622741704
2020-07-20,15.3,15.39,15.29,15.39,42656,0.0,60.96848198076432,70.92198581560304,51.9638263106661,0.020985754605732154,0.01470702485500765,0.006278729750724504
2020-07-21,15.39,15.47,15.39,15.47,36878,0.0,65.9016642065001,80.14184397163136,65.55416492838276,0.03374709376674012,0.018515038637354146,0.015232055129385975
2020-07-22,15.495,15.54,15.445,15.52,39116,0.0,68.57498972999609,96.07053862373034,82.37812280365488,0.047349315687567284,0.024281894047396776,0.023067421640170508
2020-07-23,15.515,15.57,15.49,15.57,49904,0.0,71.0216672925284,98.19819819819827,91.47019359785328,0.061455337811436195,0.03171658280020466,0.029738755011231535
2020-07-24,15.58,15.605,15.545,15.585,21646,0.0,71.73270319157724,96.66563114838988,96.97812265677278,0.07300330001319644,0.039973926242803014,0.03302937377039342
2020-07-25,15.595,15.605,15.55,15.6,28586,0.0,72.46041628383334,98.08429118773948,97.6493735114425,0.08241548350445349,0.04846223769513311,0.03395324580932038
2020-07-26,15.595,15.61,15.555,15.59,12712,0.0,71.14544450975016,96.569139672588,97.10635400290575,0.08805277275253687,0.056380344706613864,0.031672428045923004
2020-07-27,15.585,15.605,15.57,15.605,33728,0.0,71.96722833326392,97.72291884360858,97.45878323464531,0.09266258315770237,0.06363679239683157,0.029025790760870807
2020-07-28,15.6,15.62,15.59,15.6,14048,0.0,71.23890559733685,96.62457912457931,96.97221254692526,0.09481941372405522,0.06987331666227631,0.024946097061778916
2020-07-29,15.6,15.61,15.595,15.61,1828,0.0,71.852447746753,97.39898989899007,97.24882928905929,0.0962263959202101,0.07514393251386307,0.02108246340634702
